770,26.0,1.395,0
770,26.0,1.1625,0
770,26.0,0.93,0
770,26.0,0.78,0
770,26.0,0.65,0
770,26.5,1.395,0
770,26.5,1.1625,0
770,26.5,0.93,0
770,26.5,0.78,0
770,26.5,0.65,0
770,27.0,1.395,0
770,27.0,1.1625,0
770,27.0,0.93,0
770,27.0,0.78,0
770,27.0,0.65,0
770,27.5,1.395,0
770,27.5,1.1625,0
770,27.5,0.93,0
770,27.5,0.78,0
770,27.5,0.65,0
770,28.0,1.395,0
770,28.0,1.1625,0
770,28.0,0.93,0
770,28.0,0.78,0
770,28.0,0.65,0
780,0.0,1.395,0
780,0.0,1.1625,0
780,0.0,0.93,0
780,0.0,0.78,0
780,0.0,0.65,0
780,0.5,1.395,0
780,0.5,1.1625,0
780,0.5,0.93,0
780,0.5,0.78,0
780,0.5,0.65,0
780,1.0,1.395,0
780,1.0,1.1625,0
780,1.0,0.93,0
780,1.0,0.78,0
780,1.0,0.65,0
780,1.5,1.395,0
780,1.5,1.1625,0
780,1.5,0.93,0
780,1.5,0.78,0
780,1.5,0.65,0
780,2.0,1.395,0
780,2.0,1.1625,0
780,2.0,0.93,0
780,2.0,0.78,0
780,2.0,0.65,0
780,2.5,1.395,0
780,2.5,1.1625,0
780,2.5,0.93,0
780,2.5,0.78,0
780,2.5,0.65,0
780,3.0,1.395,0
780,3.0,1.1625,0
780,3.0,0.93,0
780,3.0,0.78,0
780,3.0,0.65,0
780,3.5,1.395,0
780,3.5,1.1625,0
780,3.5,0.93,0
780,3.5,0.78,0
780,3.5,0.65,0
780,4.0,1.395,0
780,4.0,1.1625,0
780,4.0,0.93,0
780,4.0,0.78,0
780,4.0,0.65,0
780,4.5,1.395,0
780,4.5,1.1625,0
780,4.5,0.93,0
780,4.5,0.78,0
780,4.5,0.65,0
780,5.0,1.395,0
780,5.0,1.1625,0
780,5.0,0.93,0
780,5.0,0.78,0
780,5.0,0.65,0
780,5.5,1.395,0
780,5.5,1.1625,0
780,5.5,0.93,0
780,5.5,0.78,0
780,5.5,0.65,0
780,6.0,1.395,0
780,6.0,1.1625,0
780,6.0,0.93,0
780,6.0,0.78,0
780,6.0,0.65,0
780,6.5,1.395,0
780,6.5,1.1625,0
780,6.5,0.93,0
780,6.5,0.78,0
780,6.5,0.65,0
780,7.0,1.395,0
780,7.0,1.1625,0
780,7.0,0.93,0
780,7.0,0.78,0
780,7.0,0.65,0
780,7.5,1.395,0
780,7.5,1.1625,0
780,7.5,0.93,0
780,7.5,0.78,0
780,7.5,0.65,0
780,8.0,1.395,0
780,8.0,1.1625,0
780,8.0,0.93,0
780,8.0,0.78,0
780,8.0,0.65,0
780,8.5,1.395,0
780,8.5,1.1625,0
780,8.5,0.93,0
780,8.5,0.78,0
780,8.5,0.65,0
780,9.0,1.395,0
780,9.0,1.1625,0
780,9.0,0.93,0
780,9.0,0.78,0
780,9.0,0.65,0
780,9.5,1.395,0
780,9.5,1.1625,0
780,9.5,0.93,0
780,9.5,0.78,0
780,9.5,0.65,0
780,10.0,1.395,0
780,10.0,1.1625,0
780,10.0,0.93,0
780,10.0,0.78,0
780,10.0,0.65,0
780,10.5,1.395,0
780,10.5,1.1625,0
780,10.5,0.93,0
780,10.5,0.78,0
780,10.5,0.65,0
780,11.0,1.395,0
780,11.0,1.1625,0
780,11.0,0.93,0
780,11.0,0.78,0
780,11.0,0.65,0
780,11.5,1.395,0
780,11.5,1.1625,0
780,11.5,0.93,0
780,11.5,0.78,0
780,11.5,0.65,0
780,12.0,1.395,0
780,12.0,1.1625,0
780,12.0,0.93,0
780,12.0,0.78,0
780,12.0,0.65,0
780,12.5,1.395,0
780,12.5,1.1625,0
780,12.5,0.93,0
780,12.5,0.78,0
780,12.5,0.65,0
780,13.0,1.395,0
780,13.0,1.1625,0
780,13.0,0.93,0
780,13.0,0.78,0
780,13.0,0.65,0
780,13.5,1.395,0
780,13.5,1.1625,0
780,13.5,0.93,0
780,13.5,0.78,0
780,13.5,0.65,0
780,14.0,1.395,0
780,14.0,1.1625,0
780,14.0,0.93,0
780,14.0,0.78,0
780,14.0,0.65,0
780,14.5,1.395,0
780,14.5,1.1625,0
780,14.5,0.93,0
780,14.5,0.78,0
780,14.5,0.65,0
780,15.0,1.395,0
780,15.0,1.1625,0
780,15.0,0.93,0
780,15.0,0.78,0
780,15.0,0.65,0
780,15.5,1.395,0
780,15.5,1.1625,0
780,15.5,0.93,0
780,15.5,0.78,0
780,15.5,0.65,0
780,16.0,1.395,0
780,16.0,1.1625,0
780,16.0,0.93,0
780,16.0,0.78,0
780,16.0,0.65,0
780,16.5,1.395,0
780,16.5,1.1625,0
780,16.5,0.93,0
780,16.5,0.78,0
780,16.5,0.65,0
780,17.0,1.395,0
780,17.0,1.1625,0
780,17.0,0.93,0
780,17.0,0.78,0
780,17.0,0.65,0
780,17.5,1.395,0
780,17.5,1.1625,0
780,17.5,0.93,0
780,17.5,0.78,0
780,17.5,0.65,0
780,18.0,1.395,0
780,18.0,1.1625,0
780,18.0,0.93,0
780,18.0,0.78,0
780,18.0,0.65,0
780,18.5,1.395,0
780,18.5,1.1625,0
780,18.5,0.93,0
780,18.5,0.78,0
780,18.5,0.65,0
780,19.0,1.395,0
780,19.0,1.1625,0
780,19.0,0.93,0
780,19.0,0.78,0
780,19.0,0.65,0
780,19.5,1.395,0
780,19.5,1.1625,0
780,19.5,0.93,0
780,19.5,0.78,0
780,19.5,0.65,0
780,20.0,1.395,0
780,20.0,1.1625,0
780,20.0,0.93,0
780,20.0,0.78,0
780,20.0,0.65,0
780,20.5,1.395,0
780,20.5,1.1625,0
780,20.5,0.93,0
780,20.5,0.78,0
780,20.5,0.65,0
780,21.0,1.395,0
780,21.0,1.1625,0
780,21.0,0.93,0
780,21.0,0.78,0
780,21.0,0.65,0
780,21.5,1.395,0
780,21.5,1.1625,0
780,21.5,0.93,0
780,21.5,0.78,0
780,21.5,0.65,0
780,22.0,1.395,0
780,22.0,1.1625,0
780,22.0,0.93,0
780,22.0,0.78,0
780,22.0,0.65,0
780,22.5,1.395,0
780,22.5,1.1625,0
780,22.5,0.93,0
780,22.5,0.78,0
780,22.5,0.65,0
780,23.0,1.395,0
780,23.0,1.1625,0
780,23.0,0.93,0
780,23.0,0.78,0
780,23.0,0.65,0
780,23.5,1.395,0
780,23.5,1.1625,0
780,23.5,0.93,0
780,23.5,0.78,0
780,23.5,0.65,0
780,24.0,1.395,0
780,24.0,1.1625,0
780,24.0,0.93,0
780,24.0,0.78,0
780,24.0,0.65,0
780,24.5,1.395,0
780,24.5,1.1625,0
780,24.5,0.93,0
780,24.5,0.78,0
780,24.5,0.65,0
780,25.0,1.395,0
780,25.0,1.1625,0
780,25.0,0.93,0
780,25.0,0.78,0
780,25.0,0.65,0
780,25.5,1.395,0
780,25.5,1.1625,0
780,25.5,0.93,0
780,25.5,0.78,0
780,25.5,0.65,0
780,26.0,1.395,0
780,26.0,1.1625,0
780,26.0,0.93,0
780,26.0,0.78,0
780,26.0,0.65,0
780,26.5,1.395,0
780,26.5,1.1625,0
780,26.5,0.93,0
780,26.5,0.78,0
780,26.5,0.65,0
780,27.0,1.395,0
780,27.0,1.1625,0
780,27.0,0.93,0
780,27.0,0.78,0
780,27.0,0.65,0
780,27.5,1.395,0
780,27.5,1.1625,0
780,27.5,0.93,0
780,27.5,0.78,0
780,27.5,0.65,0
780,28.0,1.395,0
780,28.0,1.1625,0
780,28.0,0.93,0
780,28.0,0.78,0
780,28.0,0.65,0
790,0.0,1.395,0
790,0.0,1.1625,0
790,0.0,0.93,0
790,0.0,0.78,0
790,0.0,0.65,0
790,0.5,1.395,0
790,0.5,1.1625,0
790,0.5,0.93,0
790,0.5,0.78,0
790,0.5,0.65,0
790,1.0,1.395,0
790,1.0,1.1625,0
790,1.0,0.93,0
790,1.0,0.78,0
790,1.0,0.65,0
790,1.5,1.395,0
790,1.5,1.1625,0
790,1.5,0.93,0
790,1.5,0.78,0
790,1.5,0.65,0
790,2.0,1.395,0
790,2.0,1.1625,0
790,2.0,0.93,0
790,2.0,0.78,0
790,2.0,0.65,0
790,2.5,1.395,0
790,2.5,1.1625,0
790,2.5,0.93,0
790,2.5,0.78,0
790,2.5,0.65,0
790,3.0,1.395,0
790,3.0,1.1625,0
790,3.0,0.93,0
790,3.0,0.78,0
790,3.0,0.65,0
790,3.5,1.395,0
790,3.5,1.1625,0
790,3.5,0.93,0
790,3.5,0.78,0
790,3.5,0.65,0
790,4.0,1.395,0
790,4.0,1.1625,0
790,4.0,0.93,0
790,4.0,0.78,0
790,4.0,0.65,0
790,4.5,1.395,0
790,4.5,1.1625,0
790,4.5,0.93,0
790,4.5,0.78,0
790,4.5,0.65,0
790,5.0,1.395,0
790,5.0,1.1625,0
790,5.0,0.93,0
790,5.0,0.78,0
790,5.0,0.65,0
790,5.5,1.395,0
790,5.5,1.1625,0
790,5.5,0.93,0
790,5.5,0.78,0
790,5.5,0.65,0
790,6.0,1.395,0
790,6.0,1.1625,0
790,6.0,0.93,0
790,6.0,0.78,0
790,6.0,0.65,0
790,6.5,1.395,0
790,6.5,1.1625,0
790,6.5,0.93,0
790,6.5,0.78,0
790,6.5,0.65,0
790,7.0,1.395,0
790,7.0,1.1625,0
790,7.0,0.93,0
790,7.0,0.78,0
790,7.0,0.65,0
790,7.5,1.395,0
790,7.5,1.1625,0
790,7.5,0.93,0
790,7.5,0.78,0
790,7.5,0.65,0
790,8.0,1.395,0
790,8.0,1.1625,0
790,8.0,0.93,0
790,8.0,0.78,0
790,8.0,0.65,0
790,8.5,1.395,0
790,8.5,1.1625,0
790,8.5,0.93,0
790,8.5,0.78,0
790,8.5,0.65,0
790,9.0,1.395,0
790,9.0,1.1625,0
790,9.0,0.93,0
790,9.0,0.78,0
790,9.0,0.65,0
790,9.5,1.395,0
790,9.5,1.1625,0
790,9.5,0.93,0
790,9.5,0.78,0
790,9.5,0.65,0
790,10.0,1.395,0
790,10.0,1.1625,0
790,10.0,0.93,0
790,10.0,0.78,0
790,10.0,0.65,0
790,10.5,1.395,0
790,10.5,1.1625,0
790,10.5,0.93,0
790,10.5,0.78,0
790,10.5,0.65,0
790,11.0,1.395,0
790,11.0,1.1625,0
790,11.0,0.93,0
790,11.0,0.78,0
790,11.0,0.65,0
790,11.5,1.395,0
790,11.5,1.1625,0
790,11.5,0.93,0
790,11.5,0.78,0
790,11.5,0.65,0
790,12.0,1.395,0
790,12.0,1.1625,0
790,12.0,0.93,0
790,12.0,0.78,0
790,12.0,0.65,0
790,12.5,1.395,0
790,12.5,1.1625,0
790,12.5,0.93,0
790,12.5,0.78,0
790,12.5,0.65,0
790,13.0,1.395,0
790,13.0,1.1625,0
790,13.0,0.93,0
790,13.0,0.78,0
790,13.0,0.65,0
790,13.5,1.395,0
790,13.5,1.1625,0
790,13.5,0.93,0
790,13.5,0.78,0
790,13.5,0.65,0
790,14.0,1.395,0
790,14.0,1.1625,0
790,14.0,0.93,0
790,14.0,0.78,0
790,14.0,0.65,0
790,14.5,1.395,0
790,14.5,1.1625,0
790,14.5,0.93,0
790,14.5,0.78,0
790,14.5,0.65,0
790,15.0,1.395,0
790,15.0,1.1625,0
790,15.0,0.93,0
790,15.0,0.78,0
790,15.0,0.65,0
790,15.5,1.395,0
790,15.5,1.1625,0
790,15.5,0.93,0
790,15.5,0.78,0
790,15.5,0.65,0
790,16.0,1.395,0
790,16.0,1.1625,0
790,16.0,0.93,0
790,16.0,0.78,0
790,16.0,0.65,0
790,16.5,1.395,0
790,16.5,1.1625,0
790,16.5,0.93,0
790,16.5,0.78,0
790,16.5,0.65,0
790,17.0,1.395,0
790,17.0,1.1625,0
790,17.0,0.93,0
790,17.0,0.78,0
790,17.0,0.65,0
790,17.5,1.395,0
790,17.5,1.1625,0
790,17.5,0.93,0
790,17.5,0.78,0
790,17.5,0.65,0
790,18.0,1.395,0
790,18.0,1.1625,0
790,18.0,0.93,0
790,18.0,0.78,0
790,18.0,0.65,0
790,18.5,1.395,0
790,18.5,1.1625,0
790,18.5,0.93,0
790,18.5,0.78,0
790,18.5,0.65,0
790,19.0,1.395,0
790,19.0,1.1625,0
790,19.0,0.93,0
790,19.0,0.78,0
790,19.0,0.65,0
790,19.5,1.395,0
790,19.5,1.1625,0
790,19.5,0.93,0
790,19.5,0.78,0
790,19.5,0.65,0
790,20.0,1.395,0
790,20.0,1.1625,0
790,20.0,0.93,0
790,20.0,0.78,0
790,20.0,0.65,0
790,20.5,1.395,0
790,20.5,1.1625,0
790,20.5,0.93,0
790,20.5,0.78,0
790,20.5,0.65,0
790,21.0,1.395,0
790,21.0,1.1625,0
790,21.0,0.93,0
790,21.0,0.78,0
790,21.0,0.65,0
790,21.5,1.395,0
790,21.5,1.1625,0
790,21.5,0.93,0
790,21.5,0.78,0
790,21.5,0.65,0
790,22.0,1.395,0
790,22.0,1.1625,0
790,22.0,0.93,0
790,22.0,0.78,0
790,22.0,0.65,0
790,22.5,1.395,0
790,22.5,1.1625,0
790,22.5,0.93,0
790,22.5,0.78,0
790,22.5,0.65,0
790,23.0,1.395,0
790,23.0,1.1625,0
790,23.0,0.93,0
790,23.0,0.78,0
790,23.0,0.65,0
790,23.5,1.395,0
790,23.5,1.1625,0
790,23.5,0.93,0
790,23.5,0.78,0
790,23.5,0.65,0
790,24.0,1.395,0
790,24.0,1.1625,0
790,24.0,0.93,0
790,24.0,0.78,0
790,24.0,0.65,0
790,24.5,1.395,0
790,24.5,1.1625,0
790,24.5,0.93,0
790,24.5,0.78,0
790,24.5,0.65,0
790,25.0,1.395,0
790,25.0,1.1625,0
790,25.0,0.93,0
790,25.0,0.78,0
790,25.0,0.65,0
790,25.5,1.395,0
790,25.5,1.1625,0
790,25.5,0.93,0
790,25.5,0.78,0
790,25.5,0.65,0
790,26.0,1.395,0
790,26.0,1.1625,0
790,26.0,0.93,0
790,26.0,0.78,0
790,26.0,0.65,0
790,26.5,1.395,0
790,26.5,1.1625,0
790,26.5,0.93,0
790,26.5,0.78,0
790,26.5,0.65,0
790,27.0,1.395,0
790,27.0,1.1625,0
790,27.0,0.93,0
790,27.0,0.78,0
790,27.0,0.65,0
790,27.5,1.395,0
790,27.5,1.1625,0
790,27.5,0.93,0
790,27.5,0.78,0
790,27.5,0.65,0
790,28.0,1.395,0
790,28.0,1.1625,0
790,28.0,0.93,0
790,28.0,0.78,0
790,28.0,0.65,0
800,0.0,1.395,0
800,0.0,1.1625,0
800,0.0,0.93,0
800,0.0,0.78,0
800,0.0,0.65,0
800,0.5,1.395,0
800,0.5,1.1625,0
800,0.5,0.93,0
800,0.5,0.78,0
800,0.5,0.65,0
800,1.0,1.395,0
800,1.0,1.1625,0
800,1.0,0.93,0
800,1.0,0.78,0
800,1.0,0.65,0
800,1.5,1.395,0
800,1.5,1.1625,0
800,1.5,0.93,0
800,1.5,0.78,0
800,1.5,0.65,0
800,2.0,1.395,0
800,2.0,1.1625,0
800,2.0,0.93,0
800,2.0,0.78,0
800,2.0,0.65,0
800,2.5,1.395,0
800,2.5,1.1625,0
800,2.5,0.93,0
800,2.5,0.78,0
800,2.5,0.65,0
800,3.0,1.395,0
800,3.0,1.1625,0
800,3.0,0.93,0
800,3.0,0.78,0
800,3.0,0.65,0
800,3.5,1.395,0
800,3.5,1.1625,0
800,3.5,0.93,0
800,3.5,0.78,0
800,3.5,0.65,0
800,4.0,1.395,0
800,4.0,1.1625,0
800,4.0,0.93,0
800,4.0,0.78,0
800,4.0,0.65,0
800,4.5,1.395,0
800,4.5,1.1625,0
800,4.5,0.93,0
800,4.5,0.78,0
800,4.5,0.65,0
800,5.0,1.395,0
800,5.0,1.1625,0
800,5.0,0.93,0
800,5.0,0.78,0
800,5.0,0.65,0
800,5.5,1.395,0
800,5.5,1.1625,0
800,5.5,0.93,0
800,5.5,0.78,0
800,5.5,0.65,0
800,6.0,1.395,0
800,6.0,1.1625,0
800,6.0,0.93,0
800,6.0,0.78,0
800,6.0,0.65,0
800,6.5,1.395,0
800,6.5,1.1625,0
800,6.5,0.93,0
800,6.5,0.78,0
800,6.5,0.65,0
800,7.0,1.395,0
800,7.0,1.1625,0
800,7.0,0.93,0
800,7.0,0.78,0
800,7.0,0.65,0
800,7.5,1.395,0
800,7.5,1.1625,0
800,7.5,0.93,0
800,7.5,0.78,0
800,7.5,0.65,0
800,8.0,1.395,0
800,8.0,1.1625,0
800,8.0,0.93,0
800,8.0,0.78,0
800,8.0,0.65,0
800,8.5,1.395,0
800,8.5,1.1625,0
800,8.5,0.93,0
800,8.5,0.78,0
800,8.5,0.65,0
800,9.0,1.395,0
800,9.0,1.1625,0
800,9.0,0.93,0
800,9.0,0.78,0
800,9.0,0.65,0
800,9.5,1.395,0
800,9.5,1.1625,0
800,9.5,0.93,0
800,9.5,0.78,0
800,9.5,0.65,0
800,10.0,1.395,0
800,10.0,1.1625,0
800,10.0,0.93,0
800,10.0,0.78,0
800,10.0,0.65,0
800,10.5,1.395,0
800,10.5,1.1625,0
800,10.5,0.93,0
800,10.5,0.78,0
800,10.5,0.65,0
800,11.0,1.395,0
800,11.0,1.1625,0
800,11.0,0.93,0
800,11.0,0.78,0
800,11.0,0.65,0
800,11.5,1.395,0
800,11.5,1.1625,0
800,11.5,0.93,0
800,11.5,0.78,0
800,11.5,0.65,0
800,12.0,1.395,0
800,12.0,1.1625,0
800,12.0,0.93,0
800,12.0,0.78,0
800,12.0,0.65,0
800,12.5,1.395,0
800,12.5,1.1625,0
800,12.5,0.93,0
800,12.5,0.78,0
800,12.5,0.65,0
800,13.0,1.395,0
800,13.0,1.1625,0
800,13.0,0.93,0
800,13.0,0.78,0
800,13.0,0.65,0
800,13.5,1.395,0
800,13.5,1.1625,0
800,13.5,0.93,0
800,13.5,0.78,0
800,13.5,0.65,0
800,14.0,1.395,0
800,14.0,1.1625,0
800,14.0,0.93,0
800,14.0,0.78,0
800,14.0,0.65,0
800,14.5,1.395,0
800,14.5,1.1625,0
800,14.5,0.93,0
800,14.5,0.78,0
800,14.5,0.65,0
800,15.0,1.395,0
800,15.0,1.1625,0
800,15.0,0.93,0
800,15.0,0.78,0
800,15.0,0.65,0
800,15.5,1.395,0
800,15.5,1.1625,0
800,15.5,0.93,0
800,15.5,0.78,0
800,15.5,0.65,0
800,16.0,1.395,0
800,16.0,1.1625,0
800,16.0,0.93,0
800,16.0,0.78,0
800,16.0,0.65,0
800,16.5,1.395,0
800,16.5,1.1625,0
800,16.5,0.93,0
800,16.5,0.78,0
800,16.5,0.65,0
800,17.0,1.395,0
800,17.0,1.1625,0
800,17.0,0.93,0
800,17.0,0.78,0
800,17.0,0.65,0
800,17.5,1.395,0
800,17.5,1.1625,0
800,17.5,0.93,0
800,17.5,0.78,0
800,17.5,0.65,0
800,18.0,1.395,0
800,18.0,1.1625,0
800,18.0,0.93,0
800,18.0,0.78,0
800,18.0,0.65,0
800,18.5,1.395,0
800,18.5,1.1625,0
800,18.5,0.93,0
800,18.5,0.78,0
800,18.5,0.65,0
800,19.0,1.395,0
800,19.0,1.1625,0
800,19.0,0.93,0
800,19.0,0.78,0
800,19.0,0.65,0
800,19.5,1.395,0
800,19.5,1.1625,0
800,19.5,0.93,0
800,19.5,0.78,0
800,19.5,0.65,0
800,20.0,1.395,0
800,20.0,1.1625,0
800,20.0,0.93,0
800,20.0,0.78,0
800,20.0,0.65,0
800,20.5,1.395,0
800,20.5,1.1625,0
800,20.5,0.93,0
800,20.5,0.78,0
800,20.5,0.65,0
800,21.0,1.395,0
800,21.0,1.1625,0
800,21.0,0.93,0
800,21.0,0.78,0
800,21.0,0.65,0
800,21.5,1.395,0
800,21.5,1.1625,0
800,21.5,0.93,0
800,21.5,0.78,0
800,21.5,0.65,0
800,22.0,1.395,0
800,22.0,1.1625,0
800,22.0,0.93,0
800,22.0,0.78,0
800,22.0,0.65,0
800,22.5,1.395,0
800,22.5,1.1625,0
800,22.5,0.93,0
800,22.5,0.78,0
800,22.5,0.65,0
800,23.0,1.395,0
800,23.0,1.1625,0
800,23.0,0.93,0
800,23.0,0.78,0
800,23.0,0.65,0
800,23.5,1.395,0
800,23.5,1.1625,0
800,23.5,0.93,0
800,23.5,0.78,0
800,23.5,0.65,0
800,24.0,1.395,0
800,24.0,1.1625,0
800,24.0,0.93,0
800,24.0,0.78,0
800,24.0,0.65,0
800,24.5,1.395,0
800,24.5,1.1625,0
800,24.5,0.93,0
800,24.5,0.78,0
800,24.5,0.65,0
800,25.0,1.395,0
800,25.0,1.1625,0
800,25.0,0.93,0
800,25.0,0.78,0
800,25.0,0.65,0
800,25.5,1.395,0
800,25.5,1.1625,0
800,25.5,0.93,0
800,25.5,0.78,0
800,25.5,0.65,0
800,26.0,1.395,0
800,26.0,1.1625,0
800,26.0,0.93,0
800,26.0,0.78,0
800,26.0,0.65,0
800,26.5,1.395,0
800,26.5,1.1625,0
800,26.5,0.93,0
800,26.5,0.78,0
800,26.5,0.65,0
800,27.0,1.395,0
800,27.0,1.1625,0
800,27.0,0.93,0
800,27.0,0.78,0
800,27.0,0.65,0
800,27.5,1.395,0
800,27.5,1.1625,0
800,27.5,0.93,0
800,27.5,0.78,0
800,27.5,0.65,0
800,28.0,1.395,0
800,28.0,1.1625,0
800,28.0,0.93,0
800,28.0,0.78,0
800,28.0,0.65,0
810,0.0,1.395,0
810,0.0,1.1625,0
810,0.0,0.93,0
810,0.0,0.78,0
810,0.0,0.65,0
810,0.5,1.395,0
810,0.5,1.1625,0
810,0.5,0.93,0
810,0.5,0.78,0
810,0.5,0.65,0
810,1.0,1.395,0
810,1.0,1.1625,0
810,1.0,0.93,0
810,1.0,0.78,0
810,1.0,0.65,0
810,1.5,1.395,0
810,1.5,1.1625,0
810,1.5,0.93,0
810,1.5,0.78,0
810,1.5,0.65,0
810,2.0,1.395,0
810,2.0,1.1625,0
810,2.0,0.93,0
810,2.0,0.78,0
810,2.0,0.65,0
810,2.5,1.395,0
810,2.5,1.1625,0
810,2.5,0.93,0
810,2.5,0.78,0
810,2.5,0.65,0
810,3.0,1.395,0
810,3.0,1.1625,0
810,3.0,0.93,0
810,3.0,0.78,0
810,3.0,0.65,0
810,3.5,1.395,0
810,3.5,1.1625,0
810,3.5,0.93,0
810,3.5,0.78,0
810,3.5,0.65,0
810,4.0,1.395,0
810,4.0,1.1625,0
810,4.0,0.93,0
810,4.0,0.78,0
810,4.0,0.65,0
810,4.5,1.395,0
810,4.5,1.1625,0
810,4.5,0.93,0
810,4.5,0.78,0
810,4.5,0.65,0
810,5.0,1.395,0
810,5.0,1.1625,0
810,5.0,0.93,0
810,5.0,0.78,0
810,5.0,0.65,0
810,5.5,1.395,0
810,5.5,1.1625,0
810,5.5,0.93,0
810,5.5,0.78,0
810,5.5,0.65,0
810,6.0,1.395,0
810,6.0,1.1625,0
810,6.0,0.93,0
810,6.0,0.78,0
810,6.0,0.65,0
810,6.5,1.395,0
810,6.5,1.1625,0
810,6.5,0.93,0
810,6.5,0.78,0
810,6.5,0.65,0
810,7.0,1.395,0
810,7.0,1.1625,0
810,7.0,0.93,0
810,7.0,0.78,0
810,7.0,0.65,0
810,7.5,1.395,0
810,7.5,1.1625,0
810,7.5,0.93,0
810,7.5,0.78,0
810,7.5,0.65,0
810,8.0,1.395,0
810,8.0,1.1625,0
810,8.0,0.93,0
810,8.0,0.78,0
810,8.0,0.65,0
810,8.5,1.395,0
810,8.5,1.1625,0
810,8.5,0.93,0
810,8.5,0.78,0
810,8.5,0.65,0
810,9.0,1.395,0
810,9.0,1.1625,0
810,9.0,0.93,0
810,9.0,0.78,0
810,9.0,0.65,0
810,9.5,1.395,0
810,9.5,1.1625,0
810,9.5,0.93,0
810,9.5,0.78,0
810,9.5,0.65,0
810,10.0,1.395,0
810,10.0,1.1625,0
810,10.0,0.93,0
810,10.0,0.78,0
810,10.0,0.65,0
810,10.5,1.395,0
810,10.5,1.1625,0
810,10.5,0.93,0
810,10.5,0.78,0
810,10.5,0.65,0
810,11.0,1.395,0
810,11.0,1.1625,0
810,11.0,0.93,0
810,11.0,0.78,0
810,11.0,0.65,0
810,11.5,1.395,0
810,11.5,1.1625,0
810,11.5,0.93,0
810,11.5,0.78,0
810,11.5,0.65,0
810,12.0,1.395,0
810,12.0,1.1625,0
810,12.0,0.93,0
810,12.0,0.78,0
810,12.0,0.65,0
810,12.5,1.395,0
810,12.5,1.1625,0
810,12.5,0.93,0
810,12.5,0.78,0
810,12.5,0.65,0
810,13.0,1.395,0
810,13.0,1.1625,0
810,13.0,0.93,0
810,13.0,0.78,0
810,13.0,0.65,0
810,13.5,1.395,0
810,13.5,1.1625,0
810,13.5,0.93,0
810,13.5,0.78,0
810,13.5,0.65,0
810,14.0,1.395,0
810,14.0,1.1625,0
810,14.0,0.93,0
810,14.0,0.78,0
810,14.0,0.65,0
810,14.5,1.395,0
810,14.5,1.1625,0
810,14.5,0.93,0
810,14.5,0.78,0
810,14.5,0.65,0
810,15.0,1.395,0
810,15.0,1.1625,0
810,15.0,0.93,0
810,15.0,0.78,0
810,15.0,0.65,0
810,15.5,1.395,0
810,15.5,1.1625,0
810,15.5,0.93,0
810,15.5,0.78,0
810,15.5,0.65,0
810,16.0,1.395,0
810,16.0,1.1625,0
810,16.0,0.93,0
810,16.0,0.78,0
810,16.0,0.65,0
810,16.5,1.395,0
810,16.5,1.1625,0
810,16.5,0.93,0
810,16.5,0.78,0
810,16.5,0.65,0
810,17.0,1.395,0
810,17.0,1.1625,0
810,17.0,0.93,0
810,17.0,0.78,0
810,17.0,0.65,0
810,17.5,1.395,0
810,17.5,1.1625,0
810,17.5,0.93,0
810,17.5,0.78,0
810,17.5,0.65,0
810,18.0,1.395,0
810,18.0,1.1625,0
810,18.0,0.93,0
810,18.0,0.78,0
810,18.0,0.65,0
810,18.5,1.395,0
810,18.5,1.1625,0
810,18.5,0.93,0
810,18.5,0.78,0
810,18.5,0.65,0
810,19.0,1.395,0
810,19.0,1.1625,0
810,19.0,0.93,0
810,19.0,0.78,0
810,19.0,0.65,0
810,19.5,1.395,0
810,19.5,1.1625,0
810,19.5,0.93,0
810,19.5,0.78,0
810,19.5,0.65,0
810,20.0,1.395,0
810,20.0,1.1625,0
810,20.0,0.93,0
810,20.0,0.78,0
810,20.0,0.65,0
810,20.5,1.395,0
810,20.5,1.1625,0
810,20.5,0.93,0
810,20.5,0.78,0
810,20.5,0.65,0
810,21.0,1.395,0
810,21.0,1.1625,0
810,21.0,0.93,0
810,21.0,0.78,0
810,21.0,0.65,0
810,21.5,1.395,0
810,21.5,1.1625,0
810,21.5,0.93,0
810,21.5,0.78,0
810,21.5,0.65,0
810,22.0,1.395,0
810,22.0,1.1625,0
810,22.0,0.93,0
810,22.0,0.78,0
810,22.0,0.65,0
810,22.5,1.395,0
810,22.5,1.1625,0
810,22.5,0.93,0
810,22.5,0.78,0
810,22.5,0.65,0
810,23.0,1.395,0
810,23.0,1.1625,0
810,23.0,0.93,0
810,23.0,0.78,0
810,23.0,0.65,0
810,23.5,1.395,0
810,23.5,1.1625,0
810,23.5,0.93,0
810,23.5,0.78,0
810,23.5,0.65,0
810,24.0,1.395,0
810,24.0,1.1625,0
810,24.0,0.93,0
810,24.0,0.78,0
810,24.0,0.65,0
810,24.5,1.395,0
810,24.5,1.1625,0
810,24.5,0.93,0
810,24.5,0.78,0
810,24.5,0.65,0
810,25.0,1.395,0
810,25.0,1.1625,0
810,25.0,0.93,0
810,25.0,0.78,0
810,25.0,0.65,0
810,25.5,1.395,0
810,25.5,1.1625,0
810,25.5,0.93,0
810,25.5,0.78,0
810,25.5,0.65,0
810,26.0,1.395,0
810,26.0,1.1625,0
810,26.0,0.93,0
810,26.0,0.78,0
810,26.0,0.65,0
810,26.5,1.395,0
810,26.5,1.1625,0
